"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CMU-climate_baseline","44",4.36979214456106,27.2866201321602,3.10023252381877,28.636454069375,0.422413793103448,0.974137931034483,116
"CMU-climate_baseline","45",1.53938269930311,34.4192527114845,0.709132271155795,22.0506297820214,1,1,116
"CMU-climate_baseline","46",7.29244491447988,31.4417571340092,6.0160282841018,36.6758787653201,0.0862068965517241,0.956896551724138,116
"CMU-climate_baseline","47",2.04185057747266,44.4611012034821,1.0982091971231,32.6300801786728,0.896551724137931,1,116
"CMU-climate_baseline","48",1.94002761733453,178.368093666274,2.08369825289595,259.895147147898,0.75,0.991379310344828,116
"CMU-climate_baseline","49",4.52796634166749,38.3917704502913,3.87865007379949,47.0423661928269,0.318965517241379,0.922413793103448,116
"CMU-climate_baseline","50",10.6074615545703,30.2457478238325,8.14938728836799,34.0674520160294,0.129310344827586,0.931034482758621,116
"CMU-climate_baseline","51",1.78324481611253,41.2765169733219,1.41488107816636,44.6323315903008,0.801724137931034,1,116
"CMU-climate_baseline","53",3.13781442424831,41.0964044074413,1.80284965500134,35.4980153111754,0.793103448275862,0.931034482758621,116
"CMU-climate_baseline","54",2.73448441058332,30.8188257665399,2.20872195486341,35.2539597600954,0.767241379310345,1,116
"CMU-climate_baseline","55",2.52538323055744,42.3882866918189,2.16778072490935,46.7555127022791,0.594827586206897,1,116
"CMU-climate_baseline","56",7.29221566754549,30.4286002035232,6.87421390580637,34.7401531512233,0.120689655172414,1,116
"CMU-climate_baseline","72",1.19272207105003,41.7321569042015,1.09589479046174,50.9012847541889,0.741379310344828,1,116
"CovidHub-baseline","01",1,27.7688975105052,1,39.7701149425287,0.5,0.798850574712644,184
"CovidHub-baseline","02",1,2.94309042661154,1,4.85632084769124,0.586206896551724,0.994252873563218,184
"CovidHub-baseline","04",1,20.9141426422117,1,25.0919540229885,0.890804597701149,1,184
"CovidHub-baseline","05",1,9.81309395626615,1,14.8275862068966,0.626436781609195,0.96551724137931,184
"CovidHub-baseline","06",1,116.382908873402,1,154.959770114943,0.459770114942529,0.741379310344828,184
"CovidHub-baseline","08",1,12.9194577458417,1,19.2011494252874,0.614942528735632,1,184
"CovidHub-baseline","09",1,16.4661529056015,1,24.0459770114943,0.574712643678161,0.931034482758621,184
"CovidHub-baseline","10",1,5.11613395249432,1,7.62068965517241,0.614942528735632,1,184
"CovidHub-baseline","11",1,4.7622678342207,1,7.31609195402299,0.540229885057471,0.919540229885057,184
"CovidHub-baseline","12",1,117.58343351102,1,157.183908045977,0.413793103448276,0.649425287356322,184
"CovidHub-baseline","13",1,35.1048044537812,1,52.0689655172414,0.494252873563218,0.879310344827586,184
"CovidHub-baseline","15",1,6.80461205442414,1,9.70689655172414,0.53448275862069,0.850574712643678,184
"CovidHub-baseline","16",1,6.66649812618903,1,10.7931034482759,0.494252873563218,0.896551724137931,184
"CovidHub-baseline","17",1,61.5190887709641,1,89.4885057471264,0.540229885057471,0.936781609195402,184
"CovidHub-baseline","18",1,33.8787267876909,1,47.8390804597701,0.672413793103448,0.948275862068966,184
"CovidHub-baseline","19",1,11.2247590449319,1,17.0229885057471,0.591954022988506,0.948275862068966,184
"CovidHub-baseline","20",1,12.4568262947681,1,17.7988505747126,0.614942528735632,0.942528735632184,184
"CovidHub-baseline","21",1,18.8416060427005,1,27.5747126436782,0.666666666666667,0.994252873563218,184
"CovidHub-baseline","22",1,21.8214751608171,1,32.5057471264368,0.5,0.82183908045977,184
"CovidHub-baseline","23",1,4.75383535686744,1,7.1034453735342,0.71264367816092,0.982758620689655,184
"CovidHub-baseline","24",1,14.8451745175023,1,23.0344827586207,0.614942528735632,0.982758620689655,184
"CovidHub-baseline","25",1,31.4413351306188,1,48.632183908046,0.517241379310345,0.977011494252874,184
"CovidHub-baseline","26",1,58.1905020334089,1,83.7183908045977,0.735632183908046,0.948275862068966,184
"CovidHub-baseline","27",1,17.9539843419266,1,25.3103448275862,0.683908045977011,1,184
"CovidHub-baseline","28",1,10.4602515361465,1,15.4195402298851,0.649425287356322,1,184
"CovidHub-baseline","29",1,27.3077527143788,1,38.4655172413793,0.568965517241379,0.925287356321839,184
"CovidHub-baseline","30",1,4.88010814659246,1,7.66666666666667,0.626436781609195,0.971264367816092,184
"CovidHub-baseline","31",1,8.08821440651251,1,11.8793103448276,0.64367816091954,0.942528735632184,184
"CovidHub-baseline","32",1,6.2479317477309,1,9.08620689655172,0.689655172413793,1,184
"CovidHub-baseline","33",1,6.29077409450369,1,8.83908045977011,0.706896551724138,0.982758620689655,184
"CovidHub-baseline","34",1,30.9296952787095,1,47.316091954023,0.488505747126437,0.994252873563218,184
"CovidHub-baseline","35",1,8.70991225853301,1,13.8448275862069,0.637931034482759,0.988505747126437,184
"CovidHub-baseline","36",1,56.0403796166071,1,91.4080459770115,0.431034482758621,0.977011494252874,184
"CovidHub-baseline","37",1,47.8949840289582,1,69.0747126436782,0.528735632183908,0.873563218390805,184
"CovidHub-baseline","38",1,5.25995057648303,1,7.53448275862069,0.603448275862069,0.919540229885057,184
"CovidHub-baseline","39",1,65.1585048903024,1,94.4252873563218,0.563218390804598,0.954022988505747,184
"CovidHub-baseline","40",1,18.3474883726602,1,27.2701149425287,0.511494252873563,0.879310344827586,184
"CovidHub-baseline","41",1,13.2284846245104,1,19.3563218390805,0.540229885057471,0.867816091954023,184
"CovidHub-baseline","42",1,73.5146085713432,1,110.402298850575,0.609195402298851,1,184
"CovidHub-baseline","44",1,7.29572574708143,1,11.1379310344828,0.597701149425287,0.948275862068966,184
"CovidHub-baseline","45",1,22.5840103528791,1,33.4540229885057,0.586206896551724,0.908045977011494,184
"CovidHub-baseline","46",1,5.18925646516298,1,7.71838958332112,0.741379310344828,0.982758620689655,184
"CovidHub-baseline","47",1,22.432864705928,1,35.5114942528736,0.540229885057471,0.988505747126437,184
"CovidHub-baseline","48",1,94.4602329245175,1,127.063218390805,0.591954022988506,0.775862068965517,184
"CovidHub-baseline","49",1,7.3791337718191,1,10.8793103448276,0.683908045977011,0.96551724137931,184
"CovidHub-baseline","50",1,2.70173442981906,1,4.07471127872198,0.770114942528736,0.988505747126437,184
"CovidHub-baseline","51",1,23.7032695570774,1,34.9712643678161,0.649425287356322,0.994252873563218,184
"CovidHub-baseline","53",1,12.4926501460988,1,19.6494252873563,0.614942528735632,0.982758620689655,184
"CovidHub-baseline","54",1,15.3402751258546,1,22.5862068965517,0.632183908045977,0.954022988505747,184
"CovidHub-baseline","55",1,24.4009956362548,1,34.0919540229885,0.683908045977011,0.954022988505747,184
"CovidHub-baseline","56",1,4.38585087430834,1,5.45977011494253,0.844827586206897,1,184
"CovidHub-baseline","72",1,24.6238953636144,1,35.8448275862069,0.551724137931034,0.862068965517241,184
"CovidHub-ensemble","01",0.705345283445253,19.9921534138403,0.773213515598869,31.5500672301175,0.482758620689655,0.948275862068966,184
"CovidHub-ensemble","02",0.886485460377499,2.60696508673621,0.882351807209238,4.25323865295993,0.413793103448276,0.959770114942529,184
"CovidHub-ensemble","04",0.715959043770493,15.5551178390325,0.948867006925619,24.4363702782575,0.551724137931034,0.994252873563218,184
"CovidHub-ensemble","05",0.795016654252039,7.94762343326181,0.851262199555534,12.8291987428731,0.482758620689655,0.96551724137931,184
"CovidHub-ensemble","06",0.806287461270398,87.2539765522532,0.972824599318305,145.926521760317,0.436781609195402,0.982758620689655,184
"CovidHub-ensemble","08",0.755017072180462,10.1615507303167,0.831432374998719,16.2729717465629,0.591954022988506,1,184
"CovidHub-ensemble","09",0.775539513742529,12.8930602793066,0.825143732015152,19.8359915692861,0.511494252873563,0.959770114942529,184
"CovidHub-ensemble","10",0.805423020592934,4.26427759562451,0.852455736681989,6.53480466875797,0.586206896551724,0.931034482758621,184
"CovidHub-ensemble","11",0.92396015665981,4.49753513844188,0.952176538114363,7.07709805986236,0.419540229885057,0.896551724137931,184
"CovidHub-ensemble","12",0.824184000526611,91.7886891014925,0.973287656305846,147.979769950115,0.396551724137931,0.925287356321839,184
"CovidHub-ensemble","13",0.751616624517549,26.1922465854262,0.792387365123684,41.6227581272381,0.454022988505747,0.959770114942529,184
"CovidHub-ensemble","15",0.887149027506897,6.01001089409729,0.959871367306875,9.2640462881682,0.517241379310345,0.925287356321839,184
"CovidHub-ensemble","16",0.830125749007549,5.4814074592032,0.82438902542925,8.80307676968065,0.362068965517241,0.913793103448276,184
"CovidHub-ensemble","17",0.65771933046868,42.3638058207067,0.702621508268632,65.1874350739425,0.597701149425287,0.942528735632184,184
"CovidHub-ensemble","18",0.616558254392198,21.9111248829938,0.714146773551658,35.1035897975983,0.563218390804598,0.994252873563218,184
"CovidHub-ensemble","19",0.786829481425756,8.86361491863334,0.839179373169935,14.1825084943885,0.505747126436782,0.959770114942529,184
"CovidHub-ensemble","20",0.742138412186691,9.86401612233622,0.855239283249051,15.6626285861099,0.511494252873563,0.942528735632184,184
"CovidHub-ensemble","21",0.655744414049635,12.9369018113465,0.724830803309016,20.1804971713565,0.591954022988506,0.977011494252874,184
"CovidHub-ensemble","22",0.805935185692876,17.6609755431782,0.855930715369369,28.3259474882681,0.408045977011494,0.925287356321839,184
"CovidHub-ensemble","23",0.792132271462138,3.82606748891135,0.865386296071757,6.09303329247867,0.425287356321839,0.925287356321839,184
"CovidHub-ensemble","24",0.828122932021164,12.5840183495981,0.876901593179863,20.518497967352,0.505747126436782,0.988505747126437,184
"CovidHub-ensemble","25",0.811981379361644,25.7924744068075,0.861839060694326,41.0986917785938,0.436781609195402,0.925287356321839,184
"CovidHub-ensemble","26",0.939570049726382,55.7371562334913,0.92931825824967,78.533303520159,0.53448275862069,0.862068965517241,184
"CovidHub-ensemble","27",0.684750599967296,12.7447441282668,0.809160325582471,20.3842713771521,0.528735632183908,0.982758620689655,184
"CovidHub-ensemble","28",0.72266847855959,7.66620220088835,0.776609937878668,12.0898944673132,0.563218390804598,0.994252873563218,184
"CovidHub-ensemble","29",0.820498377252158,22.5544682580825,0.88908085281419,34.0010199400646,0.448275862068966,0.908045977011494,184
"CovidHub-ensemble","30",0.819262359864542,4.06373681381266,0.859907152509964,6.63100002287803,0.482758620689655,0.942528735632184,184
"CovidHub-ensemble","31",0.789732242358799,6.5608376659143,0.829641000230132,9.98674243539476,0.505747126436782,0.948275862068966,184
"CovidHub-ensemble","32",0.858180936479905,5.40280586090882,0.93795942406664,8.52923018491084,0.557471264367816,0.971264367816092,184
"CovidHub-ensemble","33",0.667227193794822,4.30252485678979,0.768784159761809,6.81073137760638,0.545977011494253,0.96551724137931,184
"CovidHub-ensemble","34",0.818655603522821,25.6399404537006,0.839746391339021,39.8622216422447,0.64367816091954,0.977011494252874,184
"CovidHub-ensemble","35",0.825967771561865,7.32715341675101,0.850022947771879,11.8112085163017,0.477011494252874,0.954022988505747,184
"CovidHub-ensemble","36",0.875865789200792,46.7537537045778,0.85654238798601,74.4228362835213,0.53448275862069,0.994252873563218,184
"CovidHub-ensemble","37",0.73625011261071,36.1872387599676,0.824519236343805,59.0629492547964,0.425287356321839,0.954022988505747,184
"CovidHub-ensemble","38",0.774295323977001,4.16505028149085,0.844975958311176,6.50618933913911,0.517241379310345,0.925287356321839,184
"CovidHub-ensemble","39",0.572323778102185,39.0429535891807,0.641759537153154,62.3799679470016,0.574712643678161,0.988505747126437,184
"CovidHub-ensemble","40",0.930403160525881,16.4617106118187,0.982069633795192,25.4249832918148,0.327586206896552,0.850574712643678,184
"CovidHub-ensemble","41",0.769373771703688,9.79087135552658,0.82753132809546,15.5851399088374,0.436781609195402,0.942528735632184,184
"CovidHub-ensemble","42",0.558105759513166,42.8230728836401,0.579207619047961,66.2190922990371,0.706896551724138,1,184
"CovidHub-ensemble","44",0.840053714070391,5.96936416810674,0.883135708377599,9.57307016305691,0.390804597701149,0.890804597701149,184
"CovidHub-ensemble","45",0.692807828217399,16.2545620143194,0.732810812207679,25.7115999975349,0.528735632183908,0.936781609195402,184
"CovidHub-ensemble","46",0.716048622352633,3.8694662880266,0.747805216297257,5.95126398501357,0.545977011494253,0.948275862068966,184
"CovidHub-ensemble","47",0.685839728207445,15.9896551483723,0.695365622576344,25.5925636678512,0.597701149425287,0.977011494252874,184
"CovidHub-ensemble","48",0.769926394141301,71.181867091569,0.890952670929168,114.820222189615,0.540229885057471,0.971264367816092,184
"CovidHub-ensemble","49",0.914397856941551,7.11574181582096,0.959446629511141,10.8720900301389,0.53448275862069,0.919540229885057,184
"CovidHub-ensemble","50",0.794298129826953,2.12206873496115,0.8410113615035,3.40770189599891,0.5,0.942528735632184,184
"CovidHub-ensemble","51",0.682966264454722,16.3468182805844,0.736700952115626,25.3670440316072,0.574712643678161,0.982758620689655,184
"CovidHub-ensemble","53",0.918188802086719,11.3920121677136,0.869364435807992,16.8488141201961,0.568965517241379,0.988505747126437,184
"CovidHub-ensemble","54",0.680101929907599,11.0123382044771,0.736600887129209,16.792250777019,0.488505747126437,0.919540229885057,184
"CovidHub-ensemble","55",0.677617292924665,17.5677221039619,0.761367982573514,27.3618355664671,0.591954022988506,0.959770114942529,184
"CovidHub-ensemble","56",0.703611522407668,3.0744707368854,0.896234029699875,4.85467163526262,0.488505747126437,0.96551724137931,184
"CovidHub-ensemble","72",1.01432262740551,24.5082097248415,1.05276243269356,36.8245359456177,0.408045977011494,0.839080459770115,184
"Google_SAI-Ensemble","01",0.851204651779924,17.4998023099038,0.844734403893379,26.1257905155801,0.457446808510638,0.925531914893617,104
"Google_SAI-Ensemble","02",1.04742921686489,2.54102727203,0.928903148023518,3.68191128294218,0.521276595744681,0.968085106382979,104
"Google_SAI-Ensemble","04",0.813488208777719,15.7964796439705,1.03044556658541,23.6648461580406,0.319148936170213,0.936170212765957,104
"Google_SAI-Ensemble","05",0.854295011666607,8.21901597247349,0.876435684563637,12.9987815910467,0.414893617021277,0.957446808510638,104
"Google_SAI-Ensemble","06",1.2201166683313,76.8799454500567,1.30811410002918,116.837012008154,0.297872340425532,0.904255319148936,104
"Google_SAI-Ensemble","08",0.763679808514999,9.68850571408848,0.808668383599833,14.643156614731,0.5,0.98936170212766,104
"Google_SAI-Ensemble","09",0.749526785430311,13.3228372400562,0.77616509836961,20.2146358588759,0.521276595744681,0.936170212765957,104
"Google_SAI-Ensemble","10",0.808261143123683,3.30669042007413,0.780449191628742,4.71803029421645,0.574468085106383,0.978723404255319,104
"Google_SAI-Ensemble","11",1.0480376158661,4.06857322946858,0.948140741982105,5.88993512602648,0.425531914893617,0.904255319148936,104
"Google_SAI-Ensemble","12",1.08566512452498,64.6933001174062,1.14569783807617,94.5945805371577,0.319148936170213,0.914893617021277,104
"Google_SAI-Ensemble","13",0.769449964795045,18.141164556656,0.701036398041211,26.0238003562431,0.48936170212766,0.968085106382979,104
"Google_SAI-Ensemble","15",1.23158779595194,4.30394520386829,1.32276986523754,6.80262950780637,0.404255319148936,0.925531914893617,104
"Google_SAI-Ensemble","16",0.908074783787951,5.15521283522943,0.907239414226381,8.17395512467512,0.404255319148936,0.968085106382979,104
"Google_SAI-Ensemble","17",0.655318207117231,42.5436484184263,0.67775207018691,63.2459539574288,0.446808510638298,0.936170212765957,104
"Google_SAI-Ensemble","18",0.624541404147832,23.8780833655014,0.702141318347188,37.9071568112098,0.382978723404255,0.946808510638298,104
"Google_SAI-Ensemble","19",0.776216305180675,9.0325150747303,0.804633961009503,14.3916177588921,0.436170212765957,0.978723404255319,104
"Google_SAI-Ensemble","20",0.626813091856695,8.09814496869778,0.684266238728751,12.5724012463311,0.51063829787234,0.978723404255319,104
"Google_SAI-Ensemble","21",0.707525198202738,12.4206447669363,0.769726374258733,19.6540903167883,0.414893617021277,0.98936170212766,104
"Google_SAI-Ensemble","22",0.860359138533384,11.5926837746327,0.829562421856213,17.7845817543297,0.446808510638298,0.957446808510638,104
"Google_SAI-Ensemble","23",0.893421512106128,4.92343685248988,0.878332290155649,7.46023910841968,0.372340425531915,0.851063829787234,104
"Google_SAI-Ensemble","24",0.945555920273171,11.4011994456795,0.962758440163794,18.3681558029453,0.404255319148936,0.978723404255319,104
"Google_SAI-Ensemble","25",0.80516100695531,24.4051730090802,0.818844246308417,38.6872144178751,0.319148936170213,0.978723404255319,104
"Google_SAI-Ensemble","26",0.916078841533488,67.9892881133097,0.906775059692325,97.6616101000502,0.340425531914894,0.851063829787234,104
"Google_SAI-Ensemble","27",0.641288188041738,12.2143657748597,0.76589207516286,19.8208564499516,0.468085106382979,1,104
"Google_SAI-Ensemble","28",0.949306154212043,9.04410373160035,0.985069279652243,14.0028578603323,0.393617021276596,0.946808510638298,104
"Google_SAI-Ensemble","29",0.8132435248211,23.7186765187378,0.874083041708605,35.6359170914535,0.361702127659574,0.936170212765957,104
"Google_SAI-Ensemble","30",0.881860979127881,3.87741224738146,0.813278632207739,5.62712718298823,0.553191489361702,0.936170212765957,104
"Google_SAI-Ensemble","31",0.810866679794085,6.71848090069404,0.852667485796064,10.3989596336364,0.446808510638298,0.968085106382979,104
"Google_SAI-Ensemble","32",1.06994138316981,5.50493401728656,1.09956496165737,7.99984788073658,0.457446808510638,0.957446808510638,104
"Google_SAI-Ensemble","33",0.811955394001196,6.06227211602019,0.854189885978515,9.02290210825807,0.393617021276596,0.882978723404255,104
"Google_SAI-Ensemble","34",0.899220237159827,29.38140370847,0.836743569266142,42.4874191316025,0.468085106382979,0.946808510638298,104
"Google_SAI-Ensemble","35",0.874807270739784,5.9997256885398,0.883718956417666,9.53581704708261,0.446808510638298,1,104
"Google_SAI-Ensemble","36",0.926870252393787,52.2736866000492,0.819662689967843,76.7074583781151,0.446808510638298,0.957446808510638,104
"Google_SAI-Ensemble","37",0.845676690429,25.3074977987628,0.855945172995656,37.6177042008709,0.457446808510638,0.946808510638298,104
"Google_SAI-Ensemble","38",0.913981841419772,5.6178105507103,0.948658320200483,8.53320272611013,0.436170212765957,0.925531914893617,104
"Google_SAI-Ensemble","39",0.507414631719994,34.6207124325139,0.534648196447798,51.9496508055759,0.478723404255319,0.978723404255319,104
"Google_SAI-Ensemble","40",1.04694559987181,21.5157622227744,1.12027640907633,33.3819162913049,0.202127659574468,0.872340425531915,104
"Google_SAI-Ensemble","41",0.890767967048285,7.7154840026921,0.907761592410524,11.8918836680646,0.425531914893617,0.925531914893617,104
"Google_SAI-Ensemble","42",0.670855497994424,50.0699627698632,0.680104184289557,76.1771809440689,0.436170212765957,0.946808510638298,104
"Google_SAI-Ensemble","44",0.764301230761781,5.37091185696037,0.755290803603104,7.99669643640409,0.468085106382979,0.946808510638298,104
"Google_SAI-Ensemble","45",0.722841274611522,12.2506282721102,0.743593497663759,19.307541783893,0.436170212765957,0.978723404255319,104
"Google_SAI-Ensemble","46",0.780459066955361,4.29617098145492,0.777510771551842,6.59707638537737,0.468085106382979,1,104
"Google_SAI-Ensemble","47",0.749245874308285,16.9806737636168,0.68213241427656,25.2407225867707,0.468085106382979,0.904255319148936,104
"Google_SAI-Ensemble","48",0.897089949341852,41.8667391029795,0.994544787831658,62.3567224491157,0.5,0.957446808510638,104
"Google_SAI-Ensemble","49",0.996198612870841,4.71918364407211,0.921512509916602,6.64200950078863,0.531914893617021,0.946808510638298,104
"Google_SAI-Ensemble","50",0.958918817053334,2.49329410802125,0.914377399234914,3.68614314732631,0.574468085106383,0.925531914893617,104
"Google_SAI-Ensemble","51",0.68080716454548,13.0715317956664,0.730573359141316,20.4889973589594,0.468085106382979,1,104
"Google_SAI-Ensemble","53",1.19471328058898,12.8279893921238,1.10007648957594,19.4386206931677,0.404255319148936,0.978723404255319,104
"Google_SAI-Ensemble","54",0.667751938173962,11.5217118091405,0.712551155772263,17.7075812148537,0.425531914893617,0.914893617021277,104
"Google_SAI-Ensemble","55",0.67703161242987,19.4912602586882,0.761269281065786,30.5343295138042,0.414893617021277,0.968085106382979,104
"Google_SAI-Ensemble","56",0.826571436723648,3.62098965954168,1.01491794606872,5.49886870335006,0.446808510638298,0.925531914893617,104
"Google_SAI-Ensemble","72",1.3381424681239,25.7101335794066,1.2643359029093,34.3022218510032,0.276595744680851,0.797872340425532,104
"JHU_CSSE-CSSE_Ensemble","01",0.675947639722662,12.6010115581959,0.680291056052801,19.2764640696482,0.472222222222222,0.805555555555556,36
"JHU_CSSE-CSSE_Ensemble","02",0.770105425952623,2.15237858857975,0.772680337486228,3.59527113312258,0.46875,0.90625,32
"JHU_CSSE-CSSE_Ensemble","04",0.679631209534125,15.0783176519378,0.852822862200122,22.4513443691399,0.527777777777778,0.944444444444444,36
"JHU_CSSE-CSSE_Ensemble","05",0.718397930391401,5.79626451184835,0.716861388851361,8.62532276394783,0.5625,0.96875,32
"JHU_CSSE-CSSE_Ensemble","06",0.988934141354845,71.9993691112138,1.21719871594709,126.35676892148,0.361111111111111,1,36
"JHU_CSSE-CSSE_Ensemble","08",0.618778634843766,5.89242759484568,0.559107929526119,7.26701845564532,0.833333333333333,1,36
"JHU_CSSE-CSSE_Ensemble","09",1.01943100020232,10.1555106754772,1.15513093356354,14.9948685394969,0.472222222222222,0.888888888888889,36
"JHU_CSSE-CSSE_Ensemble","10",0.779752534613517,2.82067886507664,0.852914420776375,4.4683220346788,0.416666666666667,0.916666666666667,36
"JHU_CSSE-CSSE_Ensemble","11",0.913552937272466,3.92050253588741,0.841343208817964,5.54195314776468,0.375,0.65625,32
"JHU_CSSE-CSSE_Ensemble","12",0.909056403081754,54.8258564365641,1.33414546119567,99.535539888218,0.416666666666667,1,36
"JHU_CSSE-CSSE_Ensemble","13",0.859741561438173,21.6043113026592,0.936189345636752,35.3302472185659,0.444444444444444,0.972222222222222,36
"JHU_CSSE-CSSE_Ensemble","15",1.1690930155042,5.11439129153209,1.18859680231216,7.59427869560763,0.444444444444444,0.777777777777778,36
"JHU_CSSE-CSSE_Ensemble","16",0.811108535180657,4.11661098847429,0.785147851889635,6.35785904133669,0.472222222222222,0.861111111111111,36
"JHU_CSSE-CSSE_Ensemble","17",0.450593553021721,15.1721516099162,0.455243189917348,20.8886483059329,0.833333333333333,1,36
"JHU_CSSE-CSSE_Ensemble","18",0.656662256717805,14.3104436410732,0.833332390351398,23.5739000515447,0.444444444444444,0.944444444444444,36
"JHU_CSSE-CSSE_Ensemble","19",0.945854622006484,7.24676511807973,1.0561487798753,12.0079678075055,0.333333333333333,0.944444444444444,36
"JHU_CSSE-CSSE_Ensemble","20",0.727296878751654,4.98003933062613,0.794734422178516,7.25987311756382,0.666666666666667,0.944444444444444,36
"JHU_CSSE-CSSE_Ensemble","21",0.628355154716383,8.88430314556857,0.687059214084107,13.9370521353374,0.583333333333333,0.972222222222222,36
"JHU_CSSE-CSSE_Ensemble","22",0.859731986904726,12.2295120682391,0.813378649931923,18.386195043164,0.388888888888889,0.805555555555556,36
"JHU_CSSE-CSSE_Ensemble","23",0.840429368786288,2.41797272050878,0.922787319107261,3.84383555343116,0.444444444444444,0.916666666666667,36
"JHU_CSSE-CSSE_Ensemble","24",0.668859841244568,8.00641818305585,0.630722396876907,12.2691173978836,0.694444444444444,1,36
"JHU_CSSE-CSSE_Ensemble","25",1.08051504225815,26.6811885007175,1.15026901235742,43.0426077258744,0.222222222222222,0.861111111111111,36
"JHU_CSSE-CSSE_Ensemble","26",1.20253293191748,158.635917707186,1.05494587042799,188.748777639485,0.194444444444444,0.333333333333333,36
"JHU_CSSE-CSSE_Ensemble","27",0.677188530390507,10.037450535932,0.799558611359872,15.8599904745917,0.583333333333333,0.944444444444444,36
"JHU_CSSE-CSSE_Ensemble","28",0.987267695750433,10.3329039697744,1.02088419363225,15.6372447175432,0.333333333333333,0.777777777777778,36
"JHU_CSSE-CSSE_Ensemble","29",0.828100577172122,14.0305049806021,0.958261877369185,23.3080015691865,0.361111111111111,0.944444444444444,36
"JHU_CSSE-CSSE_Ensemble","30",0.954170217317179,2.9429969363611,1.00501435741436,4.59981361645458,0.416666666666667,0.916666666666667,36
"JHU_CSSE-CSSE_Ensemble","31",0.76060932626468,3.45792717803189,0.881814220719074,5.77874911609715,0.472222222222222,0.972222222222222,36
"JHU_CSSE-CSSE_Ensemble","32",0.887982872153414,5.11457565346393,0.960513550370038,7.62069881231383,0.555555555555556,0.916666666666667,36
"JHU_CSSE-CSSE_Ensemble","33",0.75164812363934,2.88102072329536,0.899839349929132,4.47164157832009,0.555555555555556,0.944444444444444,36
"JHU_CSSE-CSSE_Ensemble","34",1.56222226308915,55.8885593968181,1.31716059804089,73.9223225676257,0.333333333333333,0.694444444444444,36
"JHU_CSSE-CSSE_Ensemble","35",0.859836260706002,5.13842413401892,0.848170417207114,8.16011911170077,0.527777777777778,0.888888888888889,36
"JHU_CSSE-CSSE_Ensemble","36",1.27996942106629,97.8410765652279,1.1327459835251,146.437450366772,0.0555555555555556,0.666666666666667,36
"JHU_CSSE-CSSE_Ensemble","37",0.679517669634362,21.1443510076037,0.830740827218824,36.8095462116352,0.361111111111111,1,36
"JHU_CSSE-CSSE_Ensemble","38",0.958022707952269,3.53010157480091,0.904922599270417,4.94403192459201,0.444444444444444,0.777777777777778,36
"JHU_CSSE-CSSE_Ensemble","39",0.61268131067825,22.1892777571759,0.766935943766284,36.0912707838679,0.361111111111111,1,36
"JHU_CSSE-CSSE_Ensemble","40",1.07553892233056,14.9069324058177,1.0504884494762,22.5375813372516,0.277777777777778,0.666666666666667,36
"JHU_CSSE-CSSE_Ensemble","41",0.755302047113971,7.05234210904182,0.766388566355796,10.8802600294675,0.611111111111111,0.972222222222222,36
"JHU_CSSE-CSSE_Ensemble","42",0.478315425803073,29.6598657089634,0.409902911299081,42.1227236828734,0.694444444444444,0.944444444444444,36
"JHU_CSSE-CSSE_Ensemble","44",0.932773045163169,5.07012217614754,0.884823137173082,7.21917343692703,0.46875,0.6875,32
"JHU_CSSE-CSSE_Ensemble","45",0.596455549886488,9.10466676227303,0.583729186665562,14.469279951951,0.527777777777778,1,36
"JHU_CSSE-CSSE_Ensemble","46",0.843187114264348,2.81040741583298,0.856586322150814,4.24444431792531,0.375,0.84375,32
"JHU_CSSE-CSSE_Ensemble","47",0.644396251534178,13.1363387410207,0.607157686670652,20.0999680600087,0.625,0.90625,32
"JHU_CSSE-CSSE_Ensemble","48",0.816463572996981,40.6351626901713,0.925262411896996,60.1322991567777,0.75,1,36
"JHU_CSSE-CSSE_Ensemble","49",0.909708486061932,5.24830164282244,0.91718907840006,8.14654531698195,0.555555555555556,0.972222222222222,36
"JHU_CSSE-CSSE_Ensemble","50",0.908185296222267,2.1285110956531,0.937277773109386,3.42192271595338,0.28125,0.78125,32
"JHU_CSSE-CSSE_Ensemble","53",1.016171448922,11.0783837426716,0.982501676399511,16.2343558437937,0.625,0.96875,32
"JHU_CSSE-CSSE_Ensemble","54",0.675209946661106,5.83718612592398,0.701828063551016,9.01553377234626,0.388888888888889,0.888888888888889,36
"JHU_CSSE-CSSE_Ensemble","55",0.59595395639419,7.78514689864497,0.715308859366763,11.5678064104269,0.666666666666667,1,36
"JHU_CSSE-CSSE_Ensemble","56",0.737021274675883,2.92193916791339,0.926762593347893,4.46514750045248,0.333333333333333,0.722222222222222,36
"MOBS-GLEAM_COVID","01",0.939961878622676,15.8210042210145,0.988452366452344,24.0780138888889,0.319444444444444,0.777777777777778,72
"MOBS-GLEAM_COVID","02",1.25391848449799,3.71247173273657,1.1012261134742,5.25958823529412,0.205882352941176,0.617647058823529,68
"MOBS-GLEAM_COVID","04",1.63179880005824,34.0458516847826,1.87281061136358,45.423125,0.0833333333333333,0.416666666666667,72
"MOBS-GLEAM_COVID","05",1.28030009809637,8.92964676932367,1.0693769478377,11.0945694444444,0.277777777777778,0.486111111111111,72
"MOBS-GLEAM_COVID","06",1.79998149388336,147.550409070048,1.96430738179173,219.363986111111,0.152777777777778,0.652777777777778,72
